47.391159;8.5391214;356;15
47.3912433;8.5390003;356;15
47.3913081;8.5389038;356;15
47.3913465;8.5388559;356;15
47.3913915;8.5388134;356;15
47.3914497;8.5387786;356;15
47.3915138;8.5387523;356;15
47.391838;8.538767;357;14|7
47.391521;8.538814;357;14|7
47.3917744;8.5386222;358;11|15
47.3916696;8.5386638;358;11|15
47.3915163;8.5386838;358;11|15
47.3905833;8.5455577;359;9|10
47.3908939;8.5454597;359;9|10
47.3908437;8.5453725;360;9|10
47.390504;8.5454798;360;9|10
47.3985537;8.5424648;361;10|14
47.3986818;8.5425559;361;10|14
47.3987981;8.5426331;361;10|14
47.3989169;8.5426924;361;10|14
47.3990154;8.5427124;361;10|14
47.3991082;8.5427206;361;10|14
47.3992645;8.5427431;361;10|14
47.3992907;8.5427426;361;10|14
47.399439;8.5427517;361;10|14
47.399554;8.5427895;361;10|14
47.3996664;8.5428404;361;10|14
47.3997472;8.5428945;361;10|14
47.3998198;8.5429522;361;10|14
47.3999168;8.5430447;361;10|14
47.4000973;8.5432712;361;10|14
47.4002167;8.5434543;361;10|14
47.4004264;8.5437709;361;10|14
47.4005878;8.5440118;361;10|14
47.4011778;8.5449152;361;10|14
47.4012939;8.5450843;361;10|14
47.4014143;8.5452485;361;10|14
47.4031943;8.5473926;361;10|14
47.4033883;8.5476651;361;10|14
47.4035102;8.5478259;361;10|14
47.4036082;8.5479287;361;10|14
47.4038018;8.5480861;361;10|14
47.4039887;8.5481825;361;10|14
47.4041838;8.5482472;361;10|14
47.404888;8.5483951;361;10|14
47.4050451;8.5484136;361;10|14
47.4051995;8.5484204;361;10|14
47.4058988;8.5484299;361;10|14
47.4060304;8.5484246;361;10|14
47.4061539;8.548402;361;10|14
47.4062875;8.5483514;361;10|14
47.4063994;8.5482915;361;10|14
47.4064574;8.5482635;361;10|14
47.4065203;8.5482267;361;10|14
47.4066123;8.5481423;361;10|14
47.4067385;8.548001;361;10|14
47.4071742;8.5474979;361;10|14
47.4073507;8.5472991;361;10|14
47.4074639;8.5471762;361;10|14
47.407565;8.5470733;361;10|14
47.4076927;8.546967;361;10|14
47.4078158;8.5468916;361;10|14
47.4079399;8.5468249;361;10|14
47.4080501;8.5467736;361;10|14
47.4085704;8.546648;361;10|14
47.4088235;8.5465812;361;10|14
47.4090656;8.5464998;361;10|14
47.4095048;8.5463475;361;10|14
47.4099308;8.5462135;361;10|14
47.4099639;8.5462031;361;10|14
47.3985537;8.5424648;362;9|7
47.3988154;8.5426809;362;9|7
47.398976;8.5428177;362;9|7
47.3991117;8.5429518;362;9|7
47.3992418;8.5431274;362;9|7
47.3993172;8.5432551;362;9|7
47.3993919;8.5434218;362;9|7
47.3994748;8.5436411;362;9|7
47.3994467;8.5436729;363;9|7
47.3993127;8.5433222;363;9|7
47.3991857;8.5430549;363;9|7
47.3990521;8.5428517;363;9|7
47.3989439;8.5426998;363;9|7
47.39881;8.5425092;363;9|7
47.3878961;8.5394542;364;11|14
47.3881609;8.5393026;364;11|14
47.3883856;8.539201;364;11|14
47.3883697;8.5391167;365;11|14
47.3882933;8.5391474;365;11|14
47.3881393;8.5392183;365;11|14
47.3879985;8.5392941;365;11|14
47.3878664;8.539378;365;11|14
47.3915138;8.5387523;366;11|15
47.3916765;8.5387208;366;11|15
47.3917555;8.5387026;366;11|15
47.391826;8.5386729;366;11|15
47.3918949;8.5386333;366;11|15
47.3919661;8.5385746;366;11|15
47.3920524;8.5384999;366;11|15
47.3921508;8.538436;366;11|15
47.3923767;8.5383317;366;11|15
47.3926523;8.5381937;366;11|15
47.392997;8.5379793;366;11|15
47.3934029;8.5377196;366;11|15
47.393486;8.5376664;366;11|15
47.3935693;8.5376133;366;11|15
47.3939952;8.5373424;366;11|15
47.3942158;8.5371993;366;11|15
47.3943094;8.5371283;366;11|15
47.3945158;8.5369496;366;11|15
47.3946785;8.5367719;366;11|15
47.394801;8.5366313;366;11|15
47.3951952;8.536063;366;11|15
47.3960714;8.5347549;366;11|15
47.3963137;8.5344162;366;11|15
47.3965576;8.5341531;366;11|15
47.3967393;8.5340102;366;11|15
47.3969513;8.5338695;366;11|15
47.3971193;8.5337884;366;11|15
47.3975442;8.533632;366;11|15
47.3973952;8.5415798;367;14|7
47.397119;8.5413713;367;14|7
47.3970397;8.5413006;367;14|7
47.3969552;8.5412042;367;14|7
47.3969;8.5411144;367;14|7
47.3967404;8.5408546;367;14|7
47.3966889;8.5407993;367;14|7
47.3965453;8.5406902;367;14|7
47.3957447;8.5401666;367;14|7
47.3953273;8.5399059;367;14|7
47.3950439;8.5397448;367;14|7
47.3943535;8.5394082;367;14|7
47.3941364;8.5393242;367;14|7
47.3936815;8.5391973;367;14|7
47.3924305;8.538893;367;14|7
47.3921162;8.5388021;367;14|7
47.3919974;8.5387819;367;14|7
47.3918681;8.5387834;367;14|7
47.3916834;8.5388075;367;14|7
47.3914831;8.5388347;367;14|7
47.3914856;8.5388743;368;14|7
47.3916858;8.5388472;368;14|7
47.3918694;8.5388232;368;14|7
47.391996;8.5388217;368;14|7
47.3921121;8.5388415;368;14|7
47.3924085;8.5389276;368;14|7
47.3936768;8.5392359;368;14|7
47.3941323;8.539364;368;14|7
47.3943453;8.5394437;368;14|7
47.3950397;8.5397805;368;14|7
47.3953225;8.5399419;368;14|7
47.3957338;8.540203;368;14|7
47.3965366;8.5407285;368;14|7
47.3966742;8.5408328;368;14|7
47.3967234;8.5408855;368;14|7
47.396876;8.5411422;368;14|7
47.3969259;8.5412227;368;14|7
47.3970235;8.5413326;368;14|7
47.3971028;8.5414082;368;14|7
47.3973403;8.5416151;368;14|7
47.3920924;8.5388956;369;14|7
47.3924162;8.5389857;369;14|7
47.3920961;8.5384959;370;11|15
47.3921539;8.5384567;370;11|15
47.3923896;8.5383619;370;11|15
47.4090411;8.5464571;371;10|14
47.4088086;8.54654;371;10|14
47.4085625;8.5466103;371;10|14
47.4080455;8.5467376;371;10|14
47.4079306;8.5467862;371;10|14
47.4078045;8.5468561;371;10|14
47.4076803;8.5469315;371;10|14
47.4075512;8.5470391;371;10|14
47.4074525;8.5471454;371;10|14
47.4073349;8.5472683;371;10|14
47.4071576;8.5474666;371;10|14
47.4067221;8.5479695;371;10|14
47.4065978;8.5481086;371;10|14
47.4064967;8.5481952;371;10|14
47.4063901;8.5482541;371;10|14
47.4062757;8.5483066;371;10|14
47.4061464;8.5483628;371;10|14
47.4060268;8.5483848;371;10|14
47.4059031;8.5483849;371;10|14
47.4052002;8.5483842;371;10|14
47.4050475;8.548377;371;10|14
47.40489;8.548358;371;10|14
47.4041873;8.5482072;371;10|14
47.4039978;8.5481377;371;10|14
47.4038147;8.5480386;371;10|14
47.4036242;8.5478883;371;10|14
47.4035305;8.5477913;371;10|14
47.4034129;8.5476341;371;10|14
47.4032102;8.5473639;371;10|14
47.4014321;8.5452186;371;10|14
47.4013109;8.5450578;371;10|14
47.4011943;8.5448896;371;10|14
47.4006043;8.5439848;371;10|14
47.4004454;8.5437454;371;10|14
47.4002223;8.5434065;371;10|14
47.4001147;8.5432438;371;10|14
47.3999333;8.5430141;371;10|14
47.3998358;8.5429199;371;10|14
47.3997618;8.5428605;371;10|14
47.3996805;8.5428057;371;10|14
47.3996204;8.542776;371;10|14
47.3995332;8.542741;371;10|14
47.3994418;8.5427121;371;10|14
47.3992859;8.5426874;371;10|14
47.3992519;8.5426845;371;10|14
47.3991092;8.5426808;371;10|14
47.399018;8.5426728;371;10|14
47.3989231;8.5426535;371;10|14
47.398797;8.542587;371;10|14
47.3985692;8.5424104;371;10|14
47.3983963;8.5422689;371;10|14
47.3982875;8.5421665;371;10|14
47.3981704;8.5420789;371;10|14
47.3984933;8.5332498;372;11|15
47.3978857;8.5334569;372;11|15
47.3975632;8.5335814;372;11|15
47.3971127;8.5337544;372;11|15
47.3969446;8.5338348;372;11|15
47.3967224;8.5339821;372;11|15
47.3965526;8.5341154;372;11|15
47.3963017;8.5343813;372;11|15
47.3960152;8.5347834;372;11|15
47.3947288;8.5366295;372;11|15
47.3946244;8.5367749;372;11|15
47.3945076;8.5369098;372;11|15
47.394379;8.5370283;372;11|15
47.3942084;8.5371623;372;11|15
47.3939857;8.5373086;372;11|15
47.3935616;8.5375797;372;11|15
47.3934752;8.5376342;372;11|15
47.3933932;8.5376885;372;11|15
47.3929879;8.5379467;372;11|15
47.3926419;8.5381568;372;11|15
47.3923882;8.5382865;372;11|15
47.392141;8.5383989;372;11|15
47.3920401;8.5384644;372;11|15
47.3919527;8.5385401;372;11|15
47.3918834;8.5385972;372;11|15
47.3918174;8.5386351;372;11|15
47.3917497;8.5386636;372;11|15
47.3916727;8.5386814;372;11|15
47.3915108;8.5387103;372;11|15
47.3988835;8.5332377;373;11
47.3989522;8.5332279;373;11
47.3992019;8.5332238;373;11
47.3993701;8.5332426;373;11
47.3995906;8.5333125;373;11
47.399786;8.5334055;373;11
47.3999704;8.5335175;373;11
47.4015466;8.5346374;373;11
47.4019953;8.5350079;373;11
47.4024766;8.5355136;373;11
47.4024255;8.5353995;374;11
47.4020025;8.534965;374;11
47.4015726;8.5346118;374;11
47.400003;8.5334914;374;11
47.3998175;8.5333651;374;11
47.399619;8.5332737;374;11
47.3993956;8.5332028;374;11
47.3992106;8.533188;374;11
47.3989948;8.5331797;374;11
47.3988742;8.5331883;374;11
47.3975442;8.533632;375;11
47.3977801;8.5335342;375;11
47.397904;8.5334871;375;11
47.3984646;8.5333252;375;11
47.3984646;8.5333252;376;11
47.3986318;8.5332778;376;11
47.3987876;8.5332456;376;11
47.3988835;8.5332377;376;11
47.3986467;8.5329155;377;15
47.3986462;8.5329772;377;15
47.3986436;8.5330263;377;15
47.3986327;8.5330773;377;15
47.3986058;8.5331314;377;15
47.3985806;8.5331662;377;15
47.3984933;8.5332498;377;15
47.3988239;8.5331904;378;11
47.3987821;8.5331965;378;11
47.3986594;8.5332143;378;11
47.3984933;8.5332498;378;11
47.3988742;8.5331883;379;11
47.3988239;8.5331904;379;11
47.3981948;8.5421688;380;9|10|14|7
47.3983914;8.5423324;380;9|10|14|7
47.3985537;8.5424648;380;9|10|14|7
47.39881;8.5425092;381;9|7
47.3986731;8.5423817;381;9|7
47.3985509;8.5422898;381;9|7
47.3982661;8.5421244;381;9|7
47.3981704;8.5420789;381;9|7
47.3981948;8.5421688;382;9|10|14|7
47.397946;8.542008;382;9|10|14|7
47.397405;8.5416553;382;9|10|14|7
47.3973403;8.5416151;382;9|10|14|7
47.3934343;8.5450348;383;9|10
47.3938378;8.5450002;383;9|10
47.3938199;8.5449012;384;9|10
47.3934284;8.544933;384;9|10
47.3981704;8.5420789;385;9|10|14|7
47.3973952;8.5415798;385;9|10|14|7
47.3994748;8.5436411;386;9|7
47.399546;8.5438841;386;9|7
47.3996087;8.5441553;386;9|7
47.40046;8.5437202;387;10|14
47.4001276;8.5432001;387;10|14
47.3999517;8.5429774;387;10|14
47.3999096;8.5430728;388;10|14
47.4000908;8.5432983;388;10|14
47.4004193;8.5438074;388;10|14
47.4104323;8.5459758;389;11
47.4104583;8.5459643;389;11
47.4105447;8.5459326;389;11
47.4108026;8.5458638;389;11
47.4088845;8.5393916;390;11
47.4084555;8.5389947;390;11
47.4111796;8.5439026;391;11
47.4110229;8.5434605;391;11
47.4109086;8.5431711;391;11
47.4103042;8.5418237;391;11
47.4091122;8.5397719;391;11
47.4090348;8.5396395;391;11
47.4089483;8.539515;391;11
47.4088754;8.5394211;391;11
47.4086952;8.5392365;391;11
47.4084376;8.5390137;391;11
47.4081662;8.5388019;391;11
47.4078681;8.5385913;391;11
47.407581;8.5384368;391;11
47.4059057;8.5376207;391;11
47.4043858;8.5368987;391;11
47.4037027;8.5365753;391;11
47.4034526;8.536431;391;11
47.4032393;8.5362706;391;11
47.4030221;8.5360814;391;11
47.402771;8.5358167;391;11
47.4024255;8.5353995;391;11
47.4112429;8.5456673;392;11
47.4111041;8.5457368;392;11
47.4110607;8.5457529;392;11
47.410972;8.5457781;392;11
47.410922;8.545791;392;11
47.410486;8.5459109;392;11
47.4104708;8.545916;392;11
47.4104194;8.5459332;392;11
47.4103385;8.5459678;392;11
47.4024766;8.5355136;393;11
47.4027605;8.5358463;393;11
47.403019;8.5361261;393;11
47.4032229;8.5362976;393;11
47.4034366;8.5364617;393;11
47.4036706;8.536616;393;11
47.4063709;8.5378977;393;11
47.4075687;8.5384684;393;11
47.4078528;8.5386208;393;11
47.4081455;8.5388216;393;11
47.4084168;8.5390888;393;11
47.4086701;8.539314;393;11
47.4088448;8.5394659;393;11
47.4089329;8.5395585;393;11
47.4090199;8.5396806;393;11
47.4090955;8.5398053;393;11
47.4102944;8.5418541;393;11
47.4108791;8.5431936;393;11
47.4109928;8.543482;393;11
47.4111497;8.5439237;393;11
47.4112385;8.5441961;393;11
47.4112916;8.5443476;393;11
47.4113658;8.5445527;393;11
47.4059127;8.5377083;394;11
47.4063405;8.5379159;394;11
47.4063523;8.5378093;395;11
47.4059196;8.5376127;395;11
47.4108026;8.5458638;396;11
47.4110406;8.5458005;396;11
47.411147;8.5457546;396;11
47.4112712;8.5457007;396;11
47.4115322;8.5455703;396;11
47.4115745;8.545523;396;11
47.411614;8.5454687;396;11
47.411627;8.5454074;396;11
47.4116378;8.5453418;396;11
47.4116269;8.5452369;396;11
47.411599;8.545123;396;11
47.4115331;8.5449231;396;11
47.4111796;8.5439026;396;11
47.411581;8.5450202;397;11
47.4114854;8.5447446;397;11
47.4114183;8.5445473;397;11
47.4113901;8.5444653;397;11
47.4113658;8.5445527;398;11
47.4115597;8.5451225;398;11
47.411578;8.5451995;398;11
47.4115938;8.545296;398;11
47.411584;8.5453867;398;11
47.4115525;8.5454646;398;11
47.4115082;8.5455222;398;11
47.4114517;8.5455626;398;11
47.4112429;8.5456673;398;11
47.3660558;8.5471073;399;11|15
47.3660202;8.5470296;399;11|15
47.3660115;8.5469951;399;11|15
47.3660072;8.5469594;399;11|15
47.3660054;8.5469062;399;11|15
47.3660119;8.5468568;399;11|15
47.3660219;8.5468144;399;11|15
47.3660361;8.5467774;399;11|15
47.366078;8.5467088;399;11|15
47.363562;8.5492896;400;2|4
47.3632573;8.5495635;400;2|4
47.3626421;8.5502675;401;2|4
47.3628916;8.5500403;401;2|4
47.3606811;8.5518593;402;2|4
47.3604637;8.5520382;402;2|4
47.366078;8.5467088;403;11|2|15|4
47.3661004;8.5466798;403;11|2|15|4
47.3649724;8.5537172;404;11|15
47.3647322;8.554314;404;11|15
47.3651638;8.5534524;405;11|15
47.3651278;8.5535419;405;11|15
47.3650166;8.553808;405;11|15
47.3647547;8.5543109;406;15
47.364733;8.5543845;406;15
47.3647252;8.5544284;406;15
47.3647236;8.5544946;406;15
47.3647299;8.5545477;406;15
47.3647356;8.5545878;406;15
47.3647544;8.5546486;406;15
47.3647809;8.5547001;406;15
47.3648247;8.5547479;406;15
47.3648691;8.5547925;406;15
47.363322;8.5573909;407;11
47.3629746;8.557879;407;11
47.3630226;8.5579509;408;11
47.3633692;8.5574572;408;11
47.3657502;8.5471139;409;11|15
47.3657241;8.5471766;409;11|15
47.3657107;8.547223;409;11|15
47.3657049;8.5472693;409;11|15
47.3657064;8.5473011;409;11|15
47.3657089;8.5473542;409;11|15
47.3657233;8.5474163;409;11|15
47.3657614;8.5474932;409;11|15
47.3660082;8.5479048;409;11|15
47.3661667;8.5481692;409;11|15
47.3662301;8.5482738;409;11|15
47.3662533;8.5483337;409;11|15
47.3662681;8.5483955;409;11|15
47.3662664;8.5484573;409;11|15
47.3662541;8.5485297;409;11|15
47.3662357;8.5485987;409;11|15
47.3600078;8.552551;410;2|4
47.3602804;8.5523115;410;2|4
47.3743374;8.5497115;411;9|5
47.3739827;8.5498685;411;9|5
47.3732715;8.5501337;411;9|5
47.372709;8.5503865;411;9|5
47.3722894;8.550575;411;9|5
47.3721888;8.550593;411;9|5
47.3720867;8.5505975;411;9|5
47.3719701;8.5505593;411;9|5
47.3718618;8.5504917;411;9|5
47.3707442;8.5494315;411;9|5
47.3705998;8.5492945;411;9|5
47.3704236;8.5490704;411;9|5
47.3731344;8.5501636;412;9|5
47.3726971;8.5503625;412;9|5
47.370392;8.5490909;413;9|5
47.3705282;8.5492637;413;9|5
47.3705839;8.549325;413;9|5
47.3708339;8.5495585;413;9|5
47.3718416;8.550517;413;9|5
47.371959;8.5505946;413;9|5
47.3720749;8.550634;413;9|5
47.3721846;8.5506385;413;9|5
47.3722952;8.5506081;413;9|5
47.37255;8.5504944;413;9|5
47.3732763;8.5501704;413;9|5
47.3739902;8.5499029;413;9|5
47.3742747;8.5497776;413;9|5
47.3729597;8.5472094;414;3
47.372775;8.5473373;414;3
47.3726328;8.5474156;414;3
47.3726575;8.5475212;415;3
47.3728006;8.5474599;415;3
47.3728934;8.5473934;415;3
47.3729959;8.5473086;415;3
47.3664557;8.5480422;416;11|15
47.3664602;8.5479861;416;11|15
47.366462;8.5479382;416;11|15
47.3664588;8.5478909;416;11|15
47.3664482;8.5478337;416;11|15
47.3664305;8.5477653;416;11|15
47.3664003;8.5477001;416;11|15
47.3662507;8.5474464;416;11|15
47.3660558;8.5471073;416;11|15
47.3662357;8.5485987;417;11|15
47.3661723;8.5487766;417;11|15
47.3661159;8.5489702;417;11|15
47.3660379;8.5492677;417;11|15
47.3658783;8.5499225;417;11|15
47.3658378;8.5501273;417;11|15
47.3658108;8.5504205;417;11|15
47.3657634;8.5509879;417;11|15
47.3657411;8.5511809;417;11|15
47.3657064;8.5514171;417;11|15
47.3656385;8.5517547;417;11|15
47.3655533;8.5520927;417;11|15
47.3654034;8.5525641;417;11|15
47.3652994;8.5528798;417;11|15
47.3651997;8.5531874;417;11|15
47.3651267;8.5533853;417;11|15
47.3647547;8.5543109;417;11|15
47.3647779;8.5543312;418;11|15
47.3651501;8.5534049;418;11|15
47.3652237;8.5532055;418;11|15
47.3653236;8.5528971;418;11|15
47.3654277;8.5525813;418;11|15
47.3655781;8.5521081;418;11|15
47.3656641;8.5517673;418;11|15
47.3657325;8.551427;418;11|15
47.3657675;8.5511885;418;11|15
47.3657901;8.5509937;418;11|15
47.365832;8.5504912;418;11|15
47.3658375;8.5504256;418;11|15
47.3658643;8.5501356;418;11|15
47.3659039;8.5499348;418;11|15
47.3660632;8.5492816;418;11|15
47.3661409;8.5489852;418;11|15
47.3661966;8.5487938;418;11|15
47.3662707;8.5485926;418;11|15
47.3677485;8.5602184;419;15
47.3675335;8.5598069;419;15
47.3673192;8.5593816;419;15
47.3656521;8.5556692;419;15
47.3655758;8.5555078;419;15
47.3655127;8.5553998;419;15
47.3654328;8.5552993;419;15
47.3653615;8.5552209;419;15
47.3648779;8.5547625;419;15
47.3648373;8.5547179;419;15
47.3647987;8.5546601;419;15
47.3647726;8.5545924;419;15
47.364757;8.55452;419;15
47.364757;8.5544515;419;15
47.3647619;8.5544026;419;15
47.3647779;8.5543312;419;15
47.3704188;8.5496414;420;8|3
47.370293;8.5501905;420;8|3
47.3693918;8.5543766;420;8|3
47.3693359;8.5546725;420;8|3
47.3692877;8.5549778;420;8|3
47.3692677;8.5551399;420;8|3
47.3692248;8.5554787;420;8|3
47.3692108;8.5556323;420;8|3
47.3692041;8.5557696;420;8|3
47.3692007;8.5559163;420;8|3
47.3692017;8.556073;420;8|3
47.3692114;8.556226;420;8|3
47.3692287;8.5563867;420;8|3
47.3692859;8.5567763;420;8|3
47.3693055;8.5569116;420;8|3
47.3693113;8.556984;420;8|3
47.3693073;8.55708;420;8|3
47.3692947;8.5571698;420;8|3
47.3692778;8.5572402;420;8|3
47.3692528;8.5573167;420;8|3
47.3692137;8.5573997;420;8|3
47.3691687;8.5574731;420;8|3
47.368952;8.55779;420;8|3
47.3688444;8.5579751;420;8|3
47.3687191;8.5582223;420;8|3
47.3686087;8.5584635;420;8|3
47.3685271;8.5586589;420;8|3
47.3684529;8.5588481;420;8|3
47.368401;8.5589972;420;8|3
47.3683467;8.5591787;420;8|3
47.3682984;8.5593673;420;8|3
47.3681805;8.5598617;420;8|3
47.3681702;8.5599134;420;8|3
47.3681205;8.5601385;420;8|3
47.368093;8.5602195;420;8|3
47.3680575;8.5602915;420;8|3
47.3680488;8.5603072;420;8|3
47.3679657;8.560429;420;8|3
47.3679057;8.5605055;420;8|3
47.3678376;8.560572;420;8|3
47.3677813;8.5606218;420;8|3
47.3676872;8.5606947;420;8|3
47.3648691;8.5547925;421;15
47.3653462;8.5552536;421;15
47.3654159;8.5553304;421;15
47.3654937;8.5554282;421;15
47.3655545;8.5555322;421;15
47.3656298;8.5556916;421;15
47.3658107;8.5560891;421;15
47.3659651;8.5564355;421;15
47.3662234;8.5570616;421;15
47.366543;8.5577723;421;15
47.3668368;8.5583903;421;15
47.3672971;8.5594044;421;15
47.3675108;8.5598291;421;15
47.3677273;8.560243;421;15
47.367706;8.5607247;422;8|3
47.3678711;8.560582;422;8|3
47.3679622;8.5604901;422;8|3
47.3680407;8.5603847;422;8|3
47.3680809;8.5603231;422;8|3
47.3681313;8.5602167;422;8|3
47.3681588;8.5601093;422;8|3
47.3681811;8.5599897;422;8|3
47.368206;8.5598744;422;8|3
47.3683237;8.5593809;422;8|3
47.3683717;8.5591938;422;8|3
47.3684253;8.5590143;422;8|3
47.3684766;8.5588671;422;8|3
47.3685502;8.5586793;422;8|3
47.3686314;8.5584851;422;8|3
47.368741;8.5582454;422;8|3
47.3688654;8.5580001;422;8|3
47.3689718;8.5578171;422;8|3
47.3691882;8.5575006;422;8|3
47.3692348;8.5574245;422;8|3
47.3692761;8.5573369;422;8|3
47.3693027;8.5572556;422;8|3
47.3693207;8.5571806;422;8|3
47.369334;8.5570852;422;8|3
47.3693383;8.5569829;422;8|3
47.3693321;8.5569051;422;8|3
47.3693122;8.5567677;422;8|3
47.3692552;8.5563794;422;8|3
47.3692381;8.556221;422;8|3
47.3692286;8.556071;422;8|3
47.3692277;8.5559168;422;8|3
47.369231;8.5557717;422;8|3
47.3692377;8.5556364;422;8|3
47.3692514;8.555485;422;8|3
47.3692942;8.5551471;422;8|3
47.3693141;8.5549859;422;8|3
47.369362;8.5546824;422;8|3
47.3694176;8.554388;422;8|3
47.3703186;8.5502027;422;8|3
47.3704208;8.5497473;422;8|3
47.3662707;8.5485926;423;11|15
47.3663943;8.5482717;423;11|15
47.3664375;8.5481439;423;11|15
47.3664557;8.5480422;423;11|15
47.3721121;8.5506725;424;9|5
47.3722728;8.5506565;424;9|5
47.3725403;8.5505401;424;9|5
47.372566;8.5505271;424;9|5
47.3704208;8.5497473;425;8|3
47.3704931;8.549412;425;8|3
47.3704533;8.549475;426;8|3
47.3704188;8.5496414;426;8|3
47.3701627;8.5489327;427;9|8|5
47.3702534;8.5489971;427;9|8|5
47.3704004;8.5491378;427;9|8|5
47.3704687;8.5490879;428;9|8|5
47.3703454;8.548951;428;9|8|5
47.3702123;8.5488609;428;9|8|5
47.3704931;8.549412;429;8
47.3705016;8.549347;429;8
47.3705019;8.5492948;429;8
47.3704948;8.549243;429;8
47.3704805;8.5491828;429;8
47.3704671;8.5491437;429;8
47.3704236;8.5490704;429;8
47.370392;8.5490909;430;8
47.3704283;8.5491531;430;8
